# wavelength   photoabsorption photodissociation   photoionization
1.37755562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.37847422e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.37939344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38031328e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38123375e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38215484e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38307656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38399906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38492188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38584547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38676953e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38769438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38861984e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.38954594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39047250e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39139984e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39232766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39325609e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39418531e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39511500e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39604531e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39697625e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39790797e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39884016e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.39977297e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40070641e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40164047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40257516e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40351062e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40444656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40538312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40632031e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40725812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40819656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.40913562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41007547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41101562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41195672e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41289812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41384047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41478328e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41572688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41667094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41761562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41856094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.41950703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42045359e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42140078e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42234875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42329719e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42424641e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42519625e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42614656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42709766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42804938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42900156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.42995453e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43090812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43186234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43281734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43377281e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43472891e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43568562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43664312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43760109e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43855984e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.43951906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44047906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44143969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44240094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44336297e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44432547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44528859e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44625234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44721688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44818188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.44914766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45011406e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45108109e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45204875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45301703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45398609e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45495562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45592594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45689688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45786844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45884062e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.45981344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46078703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46176109e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46273594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46371141e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46468750e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46566422e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46664156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46761969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46859844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.46957766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47055781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47153844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47251969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47350172e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47448438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47546766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47645156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47743625e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47842141e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.47940734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48039391e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48138109e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48236906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48335750e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48434672e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48533656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48632703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48731828e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48831016e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.48930266e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49029578e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49128969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49228406e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49327938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49427516e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49527156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49626875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49726656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49826500e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.49926422e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50026406e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50126453e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50226562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50326734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50426984e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50527297e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50627688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50728141e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50828656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.50929234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51029875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51130594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51231375e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51332234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51433156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51534141e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51635188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51736312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51837500e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.51938766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52040078e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52141469e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52242938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52344453e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52446047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52547703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52649438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52751234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52853094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.52955031e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53057031e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53159094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53261234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53363438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53465703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53568062e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53670469e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53772938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53875484e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.53978094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.54080797e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.54183547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.54286359e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.54389250e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.54492203e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.54595234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.54698312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.54801484e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.54904719e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55008016e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55111391e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55214828e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55318328e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55421906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55525562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55629266e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55733062e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55836906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.55940828e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56044812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56148875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56253016e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56357203e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56461484e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56565812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56670234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56774703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56879266e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.56983875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.57088562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.57193312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.57298156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.57403047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.57508016e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.57613047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.57718156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.57823328e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.57928578e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58033906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58139281e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58244734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58350266e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58455875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58561547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58667281e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58773094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58878969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.58984922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.59090938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.59197031e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.59303188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.59409438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.59515734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.59622109e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.59728562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.59835062e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.59941656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60048312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60155047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60261859e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60368734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60475672e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60582688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60689781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60796938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.60904172e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61011469e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61118844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61226281e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61333797e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61441391e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61549047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61656781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61764578e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61872453e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.61980406e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.62088438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.62196516e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.62304688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.62412922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.62521219e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.62629594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.62738062e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.62846578e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.62955188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.63063844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.63172594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.63281406e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.63390297e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.63499250e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.63608281e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.63717391e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.63826562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.63935812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.64045141e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.64154547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.64264000e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.64373547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.64483156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.64592844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.64702609e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.64812453e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.64922344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.65032344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.65142391e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.65252516e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.65362719e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.65472984e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.65583344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.65693766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.65804266e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.65914828e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.66025469e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.66136188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.66246984e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.66357844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.66468781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.66579797e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.66690875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.66802047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.66913281e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.67024594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.67135969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.67247438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.67358953e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.67470562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.67582250e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.67694000e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.67805828e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.67917734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.68029703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.68141766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.68253891e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.68366094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.68478375e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.68590734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.68703156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.68815656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.68928234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.69040891e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.69153625e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.69266422e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.69379297e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.69492250e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.69605281e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.69718375e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.69831562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.69944812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70058156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70171547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70285047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70398594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70512234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70625938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70739719e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70853578e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.70967516e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.71081531e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.71195625e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.71309781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.71424016e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.71538344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.71652734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.71767203e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.71881750e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.71996375e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.72111062e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.72225844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.72340703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.72455625e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.72570625e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.72685703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.72800875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.72916109e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.73031422e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.73146812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.73262266e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.73377812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.73493438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.73609125e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.73724906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.73840766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.73956688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.74072688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.74188781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.74304938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.74421172e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.74537484e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.74653875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.74770344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.74886906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75003531e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75120234e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75237016e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75353875e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75470812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75587828e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75704922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75822094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.75939344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.76056672e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.76174078e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.76291562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.76409125e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.76526766e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.76644484e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.76762281e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.76880156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.76998125e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.77116156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.77234266e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.77352453e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.77470734e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.77589078e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.77707500e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.77826016e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.77944594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.78063266e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.78182016e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.78300828e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
